"loss_mean","elevation","longtitude","country","iucn","over_20_pc_canopy_cover","habitat_class","percent_loss","area","averagecountry","secountry","averageclass","seclass","averagerating","serating","n"
0.029020556,3535,"94","China_fulgens","none",1,"Low",2.9020556,2902.0556,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3731,"99","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.000932,2789,"103","china_styani","none",1,"Moderate",0.0932,93.2,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2640,"97","Burma","IUCN IV",1,"Low",0,0,0.786068814,0.125970377942159,1.29675823971447,0.104869796112599,0.192060492682927,0.0541655454337036,164
0.000925,2460,"103","china_styani","none",1,"Moderate",0.0925,92.5,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2796,"102","china_styani","none",1,"Moderate",0,0,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,3518,"97","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3856,"90","Bhutan","IUCN II",1,"Low",0,0,0.761108068231047,0.155497643779006,1.29675823971447,0.104869796112599,0.969941963253012,0.307338925845296,166
0,2699,"81","Nepal","none",1,"Moderate",0,0,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.006311993,1767,"103","china_styani","none",1,"Moderate",0.6311993,631.1993,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.004149378,3264,"86","Nepal","IUCN VI",1,"Core",0.4149378,414.9378,0.886736498924731,0.205651881413659,0.765465431521739,0.200792740500242,1.35302379583333,0.624658439531325,96
0,3920,"99","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.000926,4196,"99","China_fulgens","none",1,"Low",0.0926,92.6,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.002621232,3481,"91","Bhutan","IUCN II",1,"Core",0.2621232,262.1232,0.761108068231047,0.155497643779006,0.765465431521739,0.200792740500242,0.969941963253012,0.307338925845296,166
0,2087,"104","china_styani","none",1,"Low",0,0,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.00201005,2693,"102","china_styani","none",1,"Moderate",0.201005,201.005,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,1877,"84","Nepal","IUCN VI",1,"Low",0,0,0.886736498924731,0.205651881413659,1.29675823971447,0.104869796112599,1.35302379583333,0.624658439531325,96
0,2319,"95","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.000928,2462,"92","Bhutan","none",1,"Moderate",0.0928,92.8,0.761108068231047,0.155497643779006,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,3906,"96","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.018691589,4263,"90","Bhutan","IUCN II",1,"Low",1.8691589,1869.1589,0.761108068231047,0.155497643779006,1.29675823971447,0.104869796112599,0.969941963253012,0.307338925845296,166
0.043419267,3496,"101","China_fulgens","none",1,"Low",4.3419267,4341.9267,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.010416667,1249,"86","Nepal","IUCN VI",1,"Moderate",1.0416667,1041.6667,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.35302379583333,0.624658439531325,96
0,2517,"98","China_fulgens","none",1,"Moderate",0,0,1.57684211779141,0.168024138890631,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.014423077,2609,"100","China_fulgens","none",1,"Low",1.4423077,1442.3077,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.001960784,2994,"81","Nepal","none",1,"Moderate",0.1960784,196.0784,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,4359,"95","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2746,"91","Bhutan","none",1,"Core",0,0,0.761108068231047,0.155497643779006,0.765465431521739,0.200792740500242,1.39722900507,0.0965516375843509,2643
0,3224,"97","India","none",1,"Core",0,0,1.26340156199575,0.229221590756042,0.765465431521739,0.200792740500242,1.39722900507,0.0965516375843509,2643
0.000902,2302,"97","Burma","none",1,"Low",0.0902,90.2,0.786068814,0.125970377942159,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.001803427,2029,"104","china_styani","none",1,"Low",0.1803427,180.3427,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.027027027,2333,"100","China_fulgens","none",1,"Low",2.7027027,2702.7027,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,1674,"103","china_styani","none",1,"Moderate",0,0,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.005045409,1406,"90","Bhutan","none",1,"Low",0.5045409,504.5409,0.761108068231047,0.155497643779006,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.006311993,2141,"103","china_styani","none",1,"Low",0.6311993,631.1993,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3290,"100","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.000917,1934,"97","India","none",1,"Moderate",0.0917,91.7,1.26340156199575,0.229221590756042,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2874,"82","Nepal","none",1,"Moderate",0,0,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,4040,"99","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2743,"97","India","none",1,"Moderate",0,0,1.26340156199575,0.229221590756042,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,3151,"88","India","IUCN II",1,"Core",0,0,1.26340156199575,0.229221590756042,0.765465431521739,0.200792740500242,0.969941963253012,0.307338925845296,166
0.00255102,2490,"97","Burma","IUCN IV",1,"Moderate",0.255102,255.102,0.786068814,0.125970377942159,1.49078960936426,0.171635344446015,0.192060492682927,0.0541655454337036,164
0,2340,"94","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2124,"82","Nepal","none",1,"Moderate",0,0,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.004789272,2373,"99","Burma","none",1,"Moderate",0.4789272,478.9272,0.786068814,0.125970377942159,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.018083183,2437,"99","Burma","none",1,"Moderate",1.8083183,1808.3183,0.786068814,0.125970377942159,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2060,"103","china_styani","none",1,"Moderate",0,0,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2767,"81","Nepal","none",1,"Moderate",0,0,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.013824885,2032,"83","Nepal","none",1,"Low",1.3824885,1382.4885,0.886736498924731,0.205651881413659,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2616,"103","china_styani","none",1,"Moderate",0,0,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.001461988,3231,"83","Nepal","IUCN VI",1,"Low",0.1461988,146.1988,0.886736498924731,0.205651881413659,1.29675823971447,0.104869796112599,1.35302379583333,0.624658439531325,96
0,3911,"101","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.002162162,4174,"91","Bhutan","IUCN II",1,"Moderate",0.2162162,216.2162,0.761108068231047,0.155497643779006,1.49078960936426,0.171635344446015,0.969941963253012,0.307338925845296,166
0,1772,"95","India","none",1,"Moderate",0,0,1.26340156199575,0.229221590756042,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2771,"103","china_styani","none",1,"Moderate",0,0,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2252,"93","India","none",1,"Core",0,0,1.26340156199575,0.229221590756042,0.765465431521739,0.200792740500242,1.39722900507,0.0965516375843509,2643
0,3400,"102","china_styani","none",1,"Low",0,0,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.000902,1297,"97","Burma","IUCN IV",1,"Moderate",0.0902,90.2,0.786068814,0.125970377942159,1.49078960936426,0.171635344446015,0.192060492682927,0.0541655454337036,164
0,2136,"103","china_styani","none",1,"Moderate",0,0,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2532,"81","Nepal","none",1,"Moderate",0,0,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2948,"97","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.060988433,2936,"82","Nepal","none",1,"Moderate",6.0988433,6098.8433,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2521,"96","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.293375394,3179,"103","china_styani","none",1,"Moderate",29.3375394,29337.5394,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.079518072,3110,"101","China_fulgens","none",1,"Core",7.9518072,7951.8072,1.57684211779141,0.168024138890631,0.765465431521739,0.200792740500242,1.39722900507,0.0965516375843509,2643
0,1989,"98","Burma","none",1,"Moderate",0,0,0.786068814,0.125970377942159,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2993,"93","India","none",1,"Core",0,0,1.26340156199575,0.229221590756042,0.765465431521739,0.200792740500242,1.39722900507,0.0965516375843509,2643
0,1696,"96","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3159,"94","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.00270514,1519,"103","china_styani","none",1,"Low",0.270514,270.514,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.000947,2358,"92","India","none",1,"Low",0.0947,94.7,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.006323397,2315,"92","Bhutan","none",1,"Low",0.6323397,632.3397,0.761108068231047,0.155497643779006,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.001149425,2839,"99","China_fulgens","none",1,"Moderate",0.1149425,114.9425,1.57684211779141,0.168024138890631,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2806,"94","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,1679,"94","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3906,"93","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3305,"100","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.005045409,320,"92","India","none",1,"Low",0.5045409,504.5409,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,1926,"98","Burma","IUCN II",1,"Core",0,0,0.786068814,0.125970377942159,0.765465431521739,0.200792740500242,0.969941963253012,0.307338925845296,166
0,3145,"99","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3817,"100","China_fulgens","none",1,"Moderate",0,0,1.57684211779141,0.168024138890631,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.039675383,2004,"103","china_styani","none",1,"Low",3.9675383,3967.5383,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3123,"86","Nepal","IUCN VI",1,"Core",0,0,0.886736498924731,0.205651881413659,0.765465431521739,0.200792740500242,1.35302379583333,0.624658439531325,96
0.01719457,1933,"103","china_styani","none",1,"Moderate",1.719457,1719.457,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.009250694,1346,"103","china_styani","none",1,"Low",0.9250694,925.0694,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,1990,"103","china_styani","none",1,"Low",0,0,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,1522,"103","china_styani","none",1,"Low",0,0,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2840,"84","Nepal","none",1,"Moderate",0,0,0.886736498924731,0.205651881413659,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.000902,2204,"104","china_styani","none",1,"Low",0.0902,90.2,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2665,"96","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.000931,1638,"103","china_styani","none",1,"Core",0.0931,93.1,1.69959057152,0.242465811797082,0.765465431521739,0.200792740500242,1.39722900507,0.0965516375843509,2643
0,2843,"89","Bhutan","none",1,"Moderate",0,0,0.761108068231047,0.155497643779006,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.008253095,1301,"104","china_styani","none",1,"Low",0.8253095,825.3095,1.69959057152,0.242465811797082,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.058116232,2278,"99","China_fulgens","none",1,"Low",5.8116232,5811.6232,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2898,"97","India","none",1,"Moderate",0,0,1.26340156199575,0.229221590756042,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.006357856,2818,"103","china_styani","none",1,"Core",0.6357856,635.7856,1.69959057152,0.242465811797082,0.765465431521739,0.200792740500242,1.39722900507,0.0965516375843509,2643
0,2022,"99","China_fulgens","none",1,"Low",0,0,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3322,"83","Nepal","none",1,"Low",0,0,0.886736498924731,0.205651881413659,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.011201629,2619,"95","China_fulgens","none",1,"Moderate",1.1201629,1120.1629,1.57684211779141,0.168024138890631,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0.00543971,1359,"93","India","none",1,"Low",0.543971,543.971,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0.002074689,3692,"96","China_fulgens","none",1,"Low",0.2074689,207.4689,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2054,"93","India","none",1,"Moderate",0,0,1.26340156199575,0.229221590756042,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,1629,"97","Burma","IUCN IV",1,"Moderate",0,0,0.786068814,0.125970377942159,1.49078960936426,0.171635344446015,0.192060492682927,0.0541655454337036,164
0.002710027,1677,"95","China_fulgens","none",1,"Low",0.2710027,271.0027,1.57684211779141,0.168024138890631,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,2602,"103","china_styani","none",1,"Moderate",0,0,1.69959057152,0.242465811797082,1.49078960936426,0.171635344446015,1.39722900507,0.0965516375843509,2643
0,2420,"83","Nepal","none",1,"Low",0,0,0.886736498924731,0.205651881413659,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
0,3124,"96","India","none",1,"Low",0,0,1.26340156199575,0.229221590756042,1.29675823971447,0.104869796112599,1.39722900507,0.0965516375843509,2643
